,image_name,avg_r,avg_g,avg_b,std_r,std_g,std_b,edge_sum,label
4935,Forest_985.jpg,37.061279296875,63.7236328125,77.109130859375,2.123713931630036,2.7559927753303963,1.7472228596138142,0,green_area
4936,Forest_43.jpg,37.243408203125,60.876708984375,71.3486328125,6.371711813243476,4.756490683512494,3.7242000616975908,38,green_area
4937,Forest_2148.jpg,39.19970703125,65.5087890625,78.909423828125,4.980397110966083,4.3661652871690935,3.0333995374766363,0,green_area
4938,Forest_2160.jpg,34.80712890625,54.99951171875,64.9033203125,12.279616142868461,10.249547425024748,7.6753224631298,104,green_area
4939,Forest_775.jpg,33.2138671875,55.513427734375,70.976806640625,3.882510751094044,3.956404934842938,2.897028238549963,5,green_area
4940,Forest_761.jpg,42.162353515625,64.837646484375,80.93359375,5.001929191106088,3.891629981651545,3.0199506500456157,34,green_area
4941,Forest_2174.jpg,73.09912109375,85.1123046875,117.9482421875,7.926354084399321,5.221610832723512,3.8359622371831574,0,green_area
4942,Forest_760.jpg,41.0390625,68.683837890625,82.94384765625,2.413936080832247,3.372379265625465,2.015630145399047,0,green_area
4943,Forest_2175.jpg,44.603271484375,73.4375,76.41015625,5.5755709349370655,5.259199529158406,3.8750925360674855,50,green_area
4944,Forest_2161.jpg,33.5849609375,56.620849609375,76.721923828125,3.489676236106886,4.240631316875343,2.5758167337293902,0,green_area
4945,Forest_2607.jpg,37.005615234375,64.208740234375,76.491943359375,2.52259665023323,2.9856642789215386,2.0746407663236157,0,green_area
4946,Forest_774.jpg,33.728515625,58.2470703125,74.624755859375,2.338959133435396,3.271039352893993,1.949700106888648,0,green_area
4947,Forest_42.jpg,40.040771484375,78.897705078125,74.39892578125,2.6005272509506336,2.691046825044779,2.096322770604297,0,green_area
4948,Forest_984.jpg,42.792236328125,65.55126953125,81.1318359375,2.3578841065188123,2.4443630044789595,1.8568659932352405,0,green_area
4949,Forest_2149.jpg,36.0732421875,63.6474609375,76.76318359375,1.987634339980625,2.492514848884881,1.889933246765831,0,green_area
4950,Forest_56.jpg,34.1416015625,59.802001953125,68.07373046875,4.857085249663378,4.714982549841376,3.139098408457101,0,green_area
4951,Forest_990.jpg,50.40673828125,74.201904296875,80.0908203125,8.997943206050802,7.652199584631102,4.712387443837508,0,green_area
4952,Forest_748.jpg,39.5087890625,63.641845703125,77.5625,1.789433203525734,2.2062581691644736,1.4614178688862403,0,green_area
4953,Forest_2808.jpg,42.322265625,67.707275390625,67.56494140625,15.41678938258363,9.391886136111918,7.133676282342385,200,green_area
4954,Forest_81.jpg,36.205322265625,60.459228515625,70.343017578125,2.697941379851241,4.2665461219892915,2.072481782301659,0,green_area
4955,Forest_947.jpg,38.066650390625,61.552001953125,65.897216796875,5.405545574667236,4.382274186637708,3.0218817974120635,15,green_area
4956,Forest_2834.jpg,34.206298828125,56.353515625,71.474853515625,2.718780418751991,2.477935314254765,1.949146567558114,0,green_area
4957,Forest_2820.jpg,35.099853515625,59.932373046875,77.0107421875,3.18559072383637,3.537752148905577,2.509723636261115,0,green_area
4958,Forest_95.jpg,41.180908203125,63.712890625,80.126220703125,3.317248476737473,3.734746300023217,2.4625983431586302,0,green_area
4959,Forest_953.jpg,39.796630859375,61.41259765625,72.23876953125,8.292822007737563,5.707911304085497,4.556730175487315,49,green_area
4960,Forest_204.jpg,39.472412109375,62.19384765625,83.425048828125,4.203005416757259,4.161301117729451,2.508432555269239,13,green_area
4961,Forest_562.jpg,33.28564453125,58.1748046875,67.76708984375,6.3307632598105394,6.107333415348144,3.6958262628762193,26,green_area
4962,Forest_576.jpg,32.942138671875,56.334228515625,73.89892578125,1.8808039640224632,1.90185463823293,1.664642304612038,0,green_area
4963,Forest_210.jpg,34.686767578125,58.591552734375,77.274169921875,3.602269887239339,4.78445735265019,2.6721540048833368,0,green_area
4964,Forest_589.jpg,34.922119140625,56.281005859375,72.575439453125,3.2684331528835053,4.073829222626044,2.4700693275011942,0,green_area
4965,Forest_1695.jpg,32.8359375,55.782958984375,70.434326171875,3.7249079136058856,3.4995832109926273,2.7053519430564683,0,green_area
4966,Forest_370.jpg,39.463623046875,66.444580078125,81.953857421875,2.655173487463925,3.2131101863707334,1.9459417313627299,0,green_area
4967,Forest_2203.jpg,30.671630859375,54.634033203125,64.838134765625,4.403848622723106,6.40347530938943,3.2583158090531565,0,green_area
4968,Forest_2565.jpg,40.081787109375,67.896240234375,76.772705078125,4.761283917244915,4.115546165354296,2.918798030074167,20,green_area
4969,Forest_416.jpg,36.5537109375,65.223388671875,74.564697265625,1.9997670514819648,2.8843512731466885,1.7904678721833152,0,green_area
4970,Forest_402.jpg,35.425048828125,61.002197265625,71.829345703125,2.59878041888586,3.434692753747964,2.0759335629622395,0,green_area
4971,Forest_2217.jpg,29.072021484375,49.60302734375,64.422119140625,4.021601634008945,4.421751391297324,3.0424710161713966,0,green_area
4972,Forest_364.jpg,41.098876953125,65.55859375,81.136962890625,6.915063572196261,4.925220527165351,3.8592852917951848,49,green_area
4973,Forest_358.jpg,33.432373046875,57.412841796875,68.4267578125,3.1507248721859273,3.4878025644921506,2.3128181444874163,0,green_area
4974,Forest_1911.jpg,69.660888671875,84.257080078125,116.77099609375,3.9564269302000636,2.8431616268788247,2.4142113797102027,0,green_area
4975,Forest_1939.jpg,43.65869140625,68.220458984375,89.631591796875,5.620198701454638,5.700404435374155,3.615122318849697,9,green_area
4976,Forest_614.jpg,39.5185546875,66.552978515625,75.033447265625,4.326872275942725,4.005139022478767,2.7560488218729384,0,green_area
4977,Forest_2001.jpg,38.9599609375,67.0927734375,76.269775390625,3.364038681179829,2.8508987281284535,1.9748725602524657,20,green_area
4978,Forest_2015.jpg,41.057861328125,63.224609375,79.4013671875,3.9252440355451292,3.5401353704571963,2.4243511708389813,0,green_area
4979,Forest_600.jpg,42.98193359375,65.12255859375,83.255859375,4.017559817378605,3.6131431759408623,2.7835252006627513,0,green_area
4980,Forest_2983.jpg,37.753173828125,59.86328125,70.8857421875,5.584608861661892,3.4511602689745424,2.9244443642823357,0,green_area
4981,Forest_628.jpg,52.368408203125,72.114501953125,81.142333984375,7.41822397075238,6.962078129470795,3.9823223660970664,0,green_area
4982,Forest_2029.jpg,41.739501953125,65.02001953125,79.645263671875,2.985522054758482,3.5989893329056324,2.1988304838898776,0,green_area
4983,Forest_2997.jpg,38.079345703125,66.3125,72.076904296875,4.232766433583431,5.780447579448325,3.1497758146012806,11,green_area
4984,Forest_2968.jpg,41.180419921875,65.00048828125,79.934326171875,2.8963907732151095,3.3274280015248143,2.1652514637853053,0,green_area
4985,Forest_833.jpg,45.291259765625,75.131591796875,82.020751953125,4.752197453763161,4.233310291116186,2.8437172080863626,13,green_area
4986,Forest_2940.jpg,45.12158203125,74.389404296875,81.361328125,5.169619319004749,4.231574839430385,2.8487779373064486,0,green_area
4987,Forest_199.jpg,34.51220703125,58.0732421875,70.421875,2.853323071593552,2.8418618106305265,2.0040851832881255,0,green_area
4988,Forest_2954.jpg,36.795166015625,59.315673828125,74.984619140625,4.055858281328388,3.843585925748494,2.7537275432202595,15,green_area
4989,Forest_827.jpg,38.00927734375,63.56640625,74.33544921875,4.455609160753773,4.354918687238711,2.6781766318971596,0,green_area
4990,Forest_2942.jpg,32.7138671875,57.1943359375,67.48876953125,3.8594272625430888,4.480080385679034,2.798815815719508,0,green_area
4991,Forest_831.jpg,41.7900390625,64.837890625,82.07421875,5.402758843727352,4.967530298778972,3.1483284526711057,21,green_area
4992,Forest_825.jpg,39.855224609375,61.115966796875,78.42529296875,3.1619359440688197,3.072127555562684,2.3778323801798584,0,green_area
4993,Forest_2956.jpg,38.578857421875,60.317138671875,67.598876953125,4.028903418675512,4.452687392567141,3.070936833547821,0,green_area
4994,Forest_819.jpg,43.1826171875,79.952392578125,77.551025390625,5.224533713675278,4.597939112282525,3.1929845467464397,23,green_area
4995,Forest_2981.jpg,40.657958984375,62.792236328125,79.12060546875,6.14580730227976,6.108599557470109,3.744997343411286,6,green_area
4996,Forest_2995.jpg,45.80322265625,74.83056640625,79.68310546875,2.4407729158991205,4.152207064599375,2.189991376938239,0,green_area
4997,Forest_2003.jpg,40.892333984375,67.162353515625,67.48876953125,9.177283851361166,5.371797622336419,4.478995123247139,40,green_area
4998,Forest_616.jpg,37.170654296875,60.716064453125,82.430419921875,2.647214072441649,2.662253461984,2.083473479007621,0,green_area
4999,Forest_602.jpg,48.7548828125,76.515869140625,77.535888671875,9.484644023467201,5.1546628358822675,4.275906918067914,81,green_area
5000,Forest_2017.jpg,56.83154296875,93.2001953125,75.79931640625,11.39127618003674,7.890050100401963,5.216575100839591,12,green_area
5001,Forest_164.jpg,30.522705078125,53.130126953125,65.451904296875,5.451443339100878,6.086727570948564,4.12519309285528,34,green_area
5002,Forest_399.jpg,41.326904296875,64.00732421875,75.2275390625,6.83477713627589,4.994229587065426,3.8133302628787114,17,green_area
5003,Forest_428.jpg,35.659912109375,57.027587890625,72.08203125,2.850663709739407,2.777379793558285,2.1881939468482763,0,green_area
5004,Forest_2229.jpg,35.939697265625,58.54248046875,73.664794921875,6.07348604352162,5.852904936100089,4.140028359954098,39,green_area
5005,Forest_414.jpg,36.0009765625,60.625244140625,79.4150390625,3.2096350039880988,3.4979678027376275,2.2143681198818594,0,green_area
5006,Forest_2201.jpg,37.2607421875,59.880615234375,75.18408203125,2.941882010152296,3.3149541634631485,2.3796829934932244,0,green_area
5007,Forest_372.jpg,39.8349609375,63.052001953125,77.4287109375,5.7609956345756,5.387655966419551,3.6197828699823793,16,green_area
5008,Forest_366.jpg,34.941162109375,64.164794921875,70.655029296875,2.4660200525344074,2.637052105211274,2.084374788962015,0,green_area
5009,Forest_2215.jpg,48.158935546875,73.107421875,88.6123046875,4.551611926841363,2.9787141327293365,2.6501004110062563,14,green_area
5010,Forest_400.jpg,36.464111328125,59.281494140625,75.172119140625,6.627445089133598,6.666410182449681,4.800046183195065,9,green_area
5011,Forest_548.jpg,41.834228515625,74.459228515625,74.685546875,4.135239456409158,4.9101097268606795,3.2667456351356368,0,green_area
5012,Forest_560.jpg,32.340087890625,54.39892578125,66.08740234375,6.0492214756136375,6.79459651596797,4.038230087124433,25,green_area
5013,Forest_206.jpg,32.230224609375,57.744384765625,67.4296875,2.1605425001288747,2.8645944017138647,1.9168347271201422,0,green_area
5014,Forest_212.jpg,33.401123046875,56.32861328125,71.287841796875,3.6063622042358303,4.271821464420781,2.891242945836059,0,green_area
5015,Forest_574.jpg,42.6552734375,71.4013671875,80.888671875,2.1688516554520123,2.8789100595187653,1.8925761093900515,0,green_area
5016,Forest_2188.jpg,42.069580078125,64.796875,79.30322265625,2.7725095136632296,3.3009453546484226,2.2134287786682214,0,green_area
5017,Forest_2836.jpg,37.330322265625,57.982666015625,67.021728515625,3.9031260625564435,3.7110532642176786,2.9235484079255016,0,green_area
5018,Forest_945.jpg,33.520751953125,56.42578125,74.181640625,4.554311897141158,5.405288875457854,3.367862076243564,0,green_area
5019,Forest_83.jpg,36.08447265625,62.56689453125,74.98486328125,2.844298215570243,3.6980671847519,2.3813167192218434,0,green_area
5020,Forest_951.jpg,36.16259765625,63.478271484375,74.360107421875,2.149088535503367,2.422432706053717,1.5461521000812115,0,green_area
5021,Forest_97.jpg,29.03759765625,51.48193359375,60.3359375,2.5851802120441247,4.072483618593844,2.1789873427451916,0,green_area
5022,Forest_789.jpg,34.550048828125,59.599365234375,70.67626953125,2.696013948137753,2.8619591443533223,1.8943489537577034,0,green_area
5023,Forest_2822.jpg,36.0068359375,65.4560546875,75.664306640625,2.725109686087607,3.853268506671872,2.4259251230915035,0,green_area
5024,Forest_979.jpg,39.819091796875,66.444091796875,78.07666015625,2.6161003815635753,2.5825812349901667,1.9965747470214397,0,green_area
5025,Forest_3.jpg,33.982666015625,58.929443359375,68.5283203125,2.363240277904616,2.6001713214880118,1.834505082413211,0,green_area
5026,Forest_986.jpg,37.677001953125,64.4453125,74.5087890625,2.7433190144130037,2.3633425870139417,1.8599450015068648,0,green_area
5027,Forest_40.jpg,31.837158203125,54.6953125,73.193359375,3.9760140376155015,4.952798441522101,2.93412619481501,0,green_area
5028,Forest_992.jpg,35.250732421875,58.9951171875,70.646728515625,7.711273862387828,7.518465262814086,5.40714895348764,66,green_area
5029,Forest_54.jpg,40.408203125,63.987060546875,83.385986328125,3.4822893272587554,3.883946143895127,2.419038440450168,0,green_area
5030,Forest_1456.jpg,38.932373046875,64.60400390625,72.422119140625,5.438763038787958,7.360978698939071,3.686015193843212,0,green_area
5031,Forest_2177.jpg,49.113037109375,67.7509765625,89.8857421875,8.824690479842856,7.858116762070011,6.0656911572204795,71,green_area
5032,Forest_762.jpg,38.22705078125,78.729736328125,75.467529296875,2.6158155346820164,3.248490413952247,2.1686510129429695,0,green_area
5033,Forest_776.jpg,42.885986328125,69.46240234375,86.05224609375,2.135872668138384,2.648620014034574,1.9207198850789946,0,green_area
5034,Forest_68.jpg,41.84814453125,73.304931640625,73.814453125,5.682723481448901,7.23702604606483,4.355732807998872,0,green_area
5035,Forest_2163.jpg,35.937744140625,62.76220703125,74.050048828125,2.4461547449207868,3.169079342492558,1.922874485419762,0,green_area
5036,Forest_69.jpg,31.8349609375,55.94384765625,67.82080078125,1.5506136633117615,2.1610614887229334,1.4954739474492325,0,green_area
5037,Forest_777.jpg,49.493896484375,92.13916015625,74.00244140625,6.891100596754993,6.269358276643031,4.173892758359457,27,green_area
5038,Forest_2162.jpg,37.28955078125,64.796875,75.100341796875,2.9650714369686804,3.017081901958414,2.292553306779342,0,green_area
5039,Forest_2176.jpg,40.2705078125,64.55126953125,67.013671875,7.481883675644554,5.577867496648285,4.355011099134419,60,green_area
5040,Forest_763.jpg,40.72265625,66.864501953125,78.80615234375,6.9964579748852875,5.8311151550255,4.285527201951515,33,green_area
5041,Forest_55.jpg,33.4287109375,56.77783203125,73.945556640625,2.5077605910588576,2.757351109971579,2.10554392438034,0,green_area
5042,Forest_993.jpg,36.223388671875,59.3037109375,78.375,5.807133766274282,5.52286139131636,3.5150346726597164,26,green_area
5043,Forest_41.jpg,38.569580078125,58.578857421875,76.588623046875,4.971210320457999,4.55029749447937,3.103041202685293,0,green_area
5044,Forest_987.jpg,34.99560546875,60.6494140625,72.089111328125,3.0376832867491457,4.1101341561653735,2.4448244503593295,0,green_area
5045,Forest_2.jpg,36.443359375,63.9833984375,74.0068359375,2.564160065128464,3.1182298184422774,2.0903545575352753,0,green_area
5046,Forest_978.jpg,32.9970703125,57.116943359375,69.491455078125,3.867052233863819,3.549489129272421,2.505253314898545,0,green_area
5047,Forest_2823.jpg,51.310791015625,80.853271484375,82.715087890625,10.819309667394764,7.826843335731046,5.528965532136775,27,green_area
5048,Forest_788.jpg,34.731201171875,63.274658203125,70.316650390625,2.7695087706348986,3.0925664371733625,2.515882384123319,0,green_area
5049,Forest_96.jpg,34.150634765625,57.75244140625,73.62939453125,3.890971945800959,3.58357852643981,2.7457095836563985,28,green_area
5050,Forest_950.jpg,30.863037109375,52.19873046875,67.8232421875,4.234120259241186,4.5134952102877435,3.0161522913258567,8,green_area
5051,Forest_2189.jpg,38.689208984375,65.610595703125,75.840576171875,3.3014025131725124,2.8878745422369523,2.328853505998385,0,green_area
5052,Forest_1480.jpg,46.580322265625,74.892578125,81.81591796875,3.8880065854683,3.973506450167344,2.294439724534265,0,green_area
5053,Forest_82.jpg,39.49267578125,59.937744140625,76.885498046875,8.429477961271962,6.2328891704488445,4.324747626984211,35,green_area
5054,Forest_944.jpg,44.083251953125,69.517822265625,86.40673828125,2.1019319542806025,2.641443058130913,1.7482115598707715,0,green_area
5055,Forest_2837.jpg,43.78955078125,66.121826171875,82.1123046875,2.7058148093647345,2.2739721633017593,1.921960099980103,0,green_area
5056,Forest_2360.jpg,39.831298828125,82.11474609375,74.28076171875,3.404688127087854,3.689157113619467,2.193581057833183,0,green_area
5057,Forest_213.jpg,35.782470703125,62.158203125,78.427978515625,2.5324640894543933,3.675479758989326,2.0419641508333153,0,green_area
5058,Forest_575.jpg,42.55029296875,72.925048828125,75.158935546875,4.251999749211459,5.82982109180544,3.1883245317979387,9,green_area
